date,country,category,YoY_pct_change_in_postings_trend_from_feb1
2020-04-02,GB,Sports,-41.4983560356975
2020-04-02,GB,Chemical Engineering,-45.5032529659395
2020-04-02,GB,Mechanical Engineering,-35.0239763924751
2020-04-02,GB,Banking & Finance,-18.8199389623601
2020-04-02,GB,Installation & Maintenance,-37.3353126739655
2020-04-02,GB,Medical Information,-27.5041505257333
2020-04-02,GB,Medical Technician,0.607017117882713
2020-04-02,GB,Project Management,-31.2651478429472
2020-04-02,GB,Scientific Research & Development,-13.5398451161629
2020-04-02,GB,Community & Social Service,-18.53125
2020-04-02,GB,Therapy,-44.6737841043891
2020-04-02,GB,Aviation,-40.7658556043079
2020-04-02,GB,Customer Service,-46.20067170445
2020-04-02,GB,Civil Engineering,-29.451174743025
2020-04-02,GB,Nursing,-11.0922523961661
2020-04-02,GB,Military,-29.8755186721992
2020-04-02,GB,Beauty & Wellness,-65.8102595260828
2020-04-02,GB,Pharmacy,-14.9443863485122
2020-04-02,GB,IT Operations & Helpdesk,-34.6940745029917
2020-04-02,GB,Information Design & Documentation,-31.239092495637
2020-04-02,GB,Childcare,-43.467779323134
2020-04-02,GB,Education & Instruction,-22.3879197148753
2020-04-02,GB,Insurance,-32.5932417956958
2020-04-02,GB,Marketing,-43.0780981477945
2020-04-02,GB,Dental,-26.2280528703886
2020-04-02,GB,Logistic Support,-41.3819577735125
2020-04-02,GB,Loading & Stocking,-18.2156133828996
2020-04-02,GB,Accounting,-22.1704798542215
2020-04-02,GB,Management,-37.7827179586314
2020-04-02,GB,Security & Public Safety,-22.5431106646576
2020-04-02,GB,Real Estate,-19.7102005565685
2020-04-02,GB,Cleaning & Sanitation,-33.0386957375761
2020-04-02,GB,Veterinary,-37.5695302843016
2020-04-02,GB,Agriculture & Forestry,-28.4869976359338
2020-04-02,GB,Electrical Engineering,-30.0419972001867
2020-04-02,GB,Hospitality & Tourism,-67.1627819900777
2020-04-02,GB,Construction,-31.6951379763469
2020-04-02,GB,Software Development,-24.7884615384615
2020-04-02,GB,Production & Manufacturing,-38.726986770284
2020-04-02,GB,Social Science,-20.9227705244523
2020-04-02,GB,Uncategorized,-42.1369810598814
2020-04-03,GB,Human Resources,-38.5010368322307
2020-04-03,GB,Architecture,-31.6415180612711
2020-04-03,GB,Arts & Entertainment,-41.0296127562642
2020-04-03,GB,Personal Care & Home Health,-8.83076015340743
2020-04-03,GB,Food Preparation & Service,-69.820639459319
2020-04-03,GB,Mathematics,-28.0509133307423
2020-04-03,GB,Administrative Assistance,-45.9017950422642
2020-04-03,GB,Industrial Engineering,-31.5221507004922
2020-04-03,GB,Legal,-39.7858319604613
2020-04-03,GB,Physicians & Surgeons,-8.76211409731242
2020-04-03,GB,Media & Communications,-43.9051575640896
2020-04-03,GB,Sales,-44.7561210719105
2020-04-03,GB,Driving,-35.4370314131157
2020-04-03,GB,Mining,-51.9219625265598
2020-04-03,GB,Retail,-46.3471882640587
2020-04-03,GB,Sports,-43.4219900261221
2020-04-03,GB,Chemical Engineering,-47.2158438576349
2020-04-03,GB,Mechanical Engineering,-36.2249144548229
2020-04-03,GB,Banking & Finance,-20.0203977562468
2020-04-03,GB,Installation & Maintenance,-39.0178239881173
2020-04-03,GB,Medical Information,-29.431253451132
2020-04-03,GB,Medical Technician,-1.01170160897125
2020-04-03,GB,Project Management,-32.8604741546833
2020-04-03,GB,Scientific Research & Development,-15.7723577235772
2020-04-03,GB,Community & Social Service,-19.1487136582305
2020-04-03,GB,Therapy,-45.5027292144609
2020-04-03,GB,Aviation,-40.3242251223491
2020-04-03,GB,Customer Service,-48.1458136358861
2020-04-03,GB,Civil Engineering,-31.1227297743533
2020-04-03,GB,Nursing,-11.7151454363089
2020-04-03,GB,Military,-31.3391573592834
2020-04-03,GB,Beauty & Wellness,-67.2772833318932
2020-04-03,GB,Pharmacy,-15.5880106911035
2020-04-03,GB,IT Operations & Helpdesk,-36.2740361387574
2020-04-03,GB,Information Design & Documentation,-32.4313801829862
2020-04-03,GB,Childcare,-44.9796220822527
2020-04-03,GB,Education & Instruction,-23.5838474481211
2020-04-03,GB,Insurance,-33.2679097154073
2020-04-03,GB,Marketing,-44.5261750095529
2020-04-03,GB,Dental,-28.0019733596448
2020-04-03,GB,Logistic Support,-42.942250408379
2020-04-03,GB,Loading & Stocking,-20.957095709571
2020-04-03,GB,Accounting,-23.9866908650938
2020-04-03,GB,Management,-38.9318885448916
2020-04-03,GB,Security & Public Safety,-23.0756274212565
2020-04-03,GB,Real Estate,-20.6114208805999
2020-04-03,GB,Cleaning & Sanitation,-34.5422466183101
2020-04-03,GB,Veterinary,-37.9981392463948
2020-04-03,GB,Agriculture & Forestry,-30.8421337665854
2020-04-03,GB,Electrical Engineering,-31.7200297840655
2020-04-03,GB,Hospitality & Tourism,-68.338616446019
2020-04-03,GB,Construction,-33.5924534893877
2020-04-03,GB,Software Development,-25.7740908652455
2020-04-03,GB,Production & Manufacturing,-40.6374133949192
2020-04-03,GB,Social Science,-21.9590838336669
2020-04-03,GB,Uncategorized,-43.6699177663033
2020-04-04,GB,Human Resources,-39.8672741679873
2020-04-04,GB,Architecture,-32.9128964445663
2020-04-04,GB,Arts & Entertainment,-41.9640412521676
2020-04-04,GB,Personal Care & Home Health,-9.20703547214305
2020-04-04,GB,Food Preparation & Service,-70.377407375421
2020-04-04,GB,Mathematics,-29.0723652258378
2020-04-04,GB,Administrative Assistance,-47.5515831510887
2020-04-04,GB,Industrial Engineering,-32.871906703328
2020-04-04,GB,Legal,-40.5160581937963
2020-04-04,GB,Physicians & Surgeons,-9.62785593135789
2020-04-04,GB,Media & Communications,-45.7961912479741
2020-04-04,GB,Sales,-46.1471778077442
2020-04-04,GB,Driving,-37.9238688958156
2020-04-04,GB,Mining,-53.4761403844315
2020-04-04,GB,Retail,-47.141738449491
2020-04-04,GB,Sports,-45.582449028258
2020-04-04,GB,Chemical Engineering,-48.119212962963
2020-04-04,GB,Mechanical Engineering,-37.372614415416
2020-04-04,GB,Banking & Finance,-21.5598203348305
2020-04-04,GB,Installation & Maintenance,-40.623839584106904
2020-04-04,GB,Medical Information,-31.0712643678161
2020-04-04,GB,Medical Technician,-2.05328770471767
2020-04-04,GB,Project Management,-34.3847352024922
2020-04-04,GB,Scientific Research & Development,-17.9281871637683
2020-04-04,GB,Community & Social Service,-19.6874344451437
2020-04-04,GB,Therapy,-46.0235815462531
2020-04-04,GB,Aviation,-41.0420098846788
2020-04-04,GB,Customer Service,-49.7949311178883
2020-04-04,GB,Civil Engineering,-32.6901874310915
2020-04-04,GB,Nursing,-11.5613345428888
2020-04-04,GB,Military,-33.4812513867317
2020-04-04,GB,Beauty & Wellness,-68.7032097065657
2020-04-04,GB,Pharmacy,-15.6012688647506
2020-04-04,GB,IT Operations & Helpdesk,-37.7803557617943
2020-04-04,GB,Information Design & Documentation,-33.7005264184051
2020-04-04,GB,Childcare,-46.6136930610736
2020-04-04,GB,Education & Instruction,-24.6138097896892
2020-04-04,GB,Insurance,-34.1996455995275
2020-04-04,GB,Marketing,-45.9268455734887
2020-04-04,GB,Dental,-29.6945812807882
2020-04-04,GB,Logistic Support,-44.1683521140326
2020-04-04,GB,Loading & Stocking,-23.3023735810114
2020-04-04,GB,Accounting,-25.4455744638002
2020-04-04,GB,Management,-39.8915044076334
2020-04-04,GB,Security & Public Safety,-23.5928347058324
2020-04-04,GB,Real Estate,-22.004398967199
2020-04-04,GB,Cleaning & Sanitation,-36.0109449819212
2020-04-04,GB,Veterinary,-38.4346067066055
2020-04-04,GB,Agriculture & Forestry,-32.8133453561767
2020-04-04,GB,Electrical Engineering,-32.9955373744887
2020-04-04,GB,Hospitality & Tourism,-69.4302444465099
2020-04-04,GB,Construction,-35.1070336391437
2020-04-04,GB,Software Development,-26.7606994493286
2020-04-04,GB,Production & Manufacturing,-42.3041389504804
2020-04-04,GB,Social Science,-23.0263890435364
2020-04-04,GB,Uncategorized,-45.0066960015305
2020-04-05,GB,Human Resources,-41.3793103448276
2020-04-05,GB,Architecture,-34.5819214213756
2020-04-05,GB,Arts & Entertainment,-43.0074087624623
2020-04-05,GB,Personal Care & Home Health,-9.53552450305057
2020-04-05,GB,Food Preparation & Service,-70.8075068870524
2020-04-05,GB,Mathematics,-29.9085425179996
2020-04-05,GB,Administrative Assistance,-49.2579908675799
2020-04-05,GB,Industrial Engineering,-34.3705530784555
2020-04-05,GB,Legal,-41.2717291857274
2020-04-05,GB,Physicians & Surgeons,-10.4962977786672
2020-04-05,GB,Media & Communications,-47.4180785228771
2020-04-05,GB,Sales,-47.3735032831209
2020-04-05,GB,Driving,-40.2395322519804
2020-04-05,GB,Mining,-54.7151747247487
2020-04-05,GB,Retail,-47.9244174662228
2020-04-05,GB,Sports,-48.0400333611343
2020-04-05,GB,Chemical Engineering,-48.7795390450258
2020-04-05,GB,Mechanical Engineering,-38.7072808320951
2020-04-05,GB,Banking & Finance,-23.0989370400654
2020-04-05,GB,Installation & Maintenance,-42.1160282632949
2020-04-05,GB,Medical Information,-32.9727747731231
2020-04-05,GB,Medical Technician,-3.22778595974473
2020-04-05,GB,Project Management,-35.9543992984507
2020-04-05,GB,Scientific Research & Development,-19.8244514106583
2020-04-05,GB,Community & Social Service,-20.3325615659861
2020-04-05,GB,Therapy,-46.7041673268896
2020-04-05,GB,Aviation,-42.4617926476663
2020-04-05,GB,Customer Service,-51.432785503582
2020-04-05,GB,Civil Engineering,-34.6503721400349
2020-04-05,GB,Nursing,-11.0491071428571
2020-04-05,GB,Military,-35.716664816254
2020-04-05,GB,Beauty & Wellness,-70.0738070717473
2020-04-05,GB,Pharmacy,-15.7584541062802
2020-04-05,GB,IT Operations & Helpdesk,-38.9254598257502
2020-04-05,GB,Information Design & Documentation,-34.8891709793965
2020-04-05,GB,Childcare,-47.9588049730933
2020-04-05,GB,Education & Instruction,-25.7669848920197
2020-04-05,GB,Insurance,-35.125835627212
2020-04-05,GB,Marketing,-47.2071039816671
2020-04-05,GB,Dental,-31.841975308642
2020-04-05,GB,Logistic Support,-45.3167246040942
2020-04-05,GB,Loading & Stocking,-25.5506152414435
2020-04-05,GB,Accounting,-26.9987946966653
2020-04-05,GB,Management,-40.8297789841024
2020-04-05,GB,Security & Public Safety,-24.0233036326251
2020-04-05,GB,Real Estate,-22.3880597014925
2020-04-05,GB,Cleaning & Sanitation,-37.4585203982042
2020-04-05,GB,Veterinary,-38.6828694629557
2020-04-05,GB,Agriculture & Forestry,-34.4784172661871
2020-04-05,GB,Electrical Engineering,-34.489169842893
2020-04-05,GB,Hospitality & Tourism,-70.537037037037
2020-04-05,GB,Construction,-36.7054297455626
2020-04-05,GB,Software Development,-27.566834560248
2020-04-05,GB,Production & Manufacturing,-43.8646895273401
2020-04-05,GB,Social Science,-24.2454616326985
2020-04-05,GB,Uncategorized,-46.466481782538
2020-04-06,GB,Human Resources,-42.8826328310864
2020-04-06,GB,Architecture,-35.69005043558
2020-04-06,GB,Arts & Entertainment,-44.1652197751988
2020-04-06,GB,Personal Care & Home Health,-10.3803175847873
2020-04-06,GB,Food Preparation & Service,-71.1309268627283
2020-04-06,GB,Mathematics,-30.7962186921353
2020-04-06,GB,Administrative Assistance,-50.9231062047963
2020-04-06,GB,Industrial Engineering,-35.8601690890092
2020-04-06,GB,Legal,-42.1797917047323
2020-04-06,GB,Physicians & Surgeons,-11.2058587479936
2020-04-06,GB,Media & Communications,-49.0514355280511
2020-04-06,GB,Sales,-48.8715277777778
2020-04-06,GB,Driving,-42.4499811249528
2020-04-06,GB,Mining,-55.9980852082336
2020-04-06,GB,Retail,-48.8563049853372
2020-04-06,GB,Sports,-50.8518693800284
2020-04-06,GB,Chemical Engineering,-49.3100729351469
2020-04-06,GB,Mechanical Engineering,-40.2045560204556
2020-04-06,GB,Banking & Finance,-24.5587027914614
2020-04-06,GB,Installation & Maintenance,-43.6575151233132
2020-04-06,GB,Medical Information,-34.3752864607205
2020-04-06,GB,Medical Technician,-4.29961808549956
2020-04-06,GB,Project Management,-37.4487604918993
2020-04-06,GB,Scientific Research & Development,-21.9154010292456
2020-04-06,GB,Community & Social Service,-20.9760725202909
2020-04-06,GB,Therapy,-47.2175914900373
2020-04-06,GB,Aviation,-44.2058304803403
2020-04-06,GB,Customer Service,-53.1914893617021
2020-04-06,GB,Civil Engineering,-36.4917127071823
2020-04-06,GB,Nursing,-10.7474253084531
2020-04-06,GB,Military,-36.7168201212666
2020-04-06,GB,Beauty & Wellness,-71.5213675213675
2020-04-06,GB,Pharmacy,-16.1747572815534
2020-04-06,GB,IT Operations & Helpdesk,-40.2345643113308
2020-04-06,GB,Information Design & Documentation,-36.1448140900196
2020-04-06,GB,Childcare,-49.6377484673974
2020-04-06,GB,Education & Instruction,-26.9216555801922
2020-04-06,GB,Insurance,-36.1721068249258
2020-04-06,GB,Marketing,-48.6174675819985
2020-04-06,GB,Dental,-33.2673659212349
2020-04-06,GB,Logistic Support,-46.5170278637771
2020-04-06,GB,Loading & Stocking,-28.0281836079163
2020-04-06,GB,Accounting,-28.5284683239776
2020-04-06,GB,Management,-41.8225884634028
2020-04-06,GB,Security & Public Safety,-24.6994724552452
2020-04-06,GB,Real Estate,-23.9885496183206
2020-04-06,GB,Cleaning & Sanitation,-39.0483604164639
2020-04-06,GB,Veterinary,-39.1962174940898
2020-04-06,GB,Agriculture & Forestry,-36.1867003063615
2020-04-06,GB,Electrical Engineering,-35.8688585492709
2020-04-06,GB,Hospitality & Tourism,-71.5641994653885
2020-04-06,GB,Construction,-38.1720901675292
2020-04-06,GB,Software Development,-28.4992714910151
2020-04-06,GB,Production & Manufacturing,-45.3750232644705
2020-04-06,GB,Social Science,-25.6166982922201
2020-04-06,GB,Uncategorized,-47.9705854264158
2020-04-07,GB,Human Resources,-44.2296252230815
2020-04-07,GB,Architecture,-36.4539267978665
2020-04-07,GB,Arts & Entertainment,-45.14687100894
2020-04-07,GB,Personal Care & Home Health,-10.858486867895
2020-04-07,GB,Food Preparation & Service,-71.963493688161
2020-04-07,GB,Mathematics,-31.4653909987308
2020-04-07,GB,Administrative Assistance,-52.4421593830334
2020-04-07,GB,Industrial Engineering,-37.1803403365339
2020-04-07,GB,Legal,-42.9511192325263
2020-04-07,GB,Physicians & Surgeons,-11.9975884244373
2020-04-07,GB,Media & Communications,-50.4469727752946
2020-04-07,GB,Sales,-50.0337674867342
2020-04-07,GB,Driving,-44.4486440517812
2020-04-07,GB,Mining,-57.510770703686
2020-04-07,GB,Retail,-49.7367394695788
2020-04-07,GB,Sports,-54.0886355705479
2020-04-07,GB,Chemical Engineering,-49.6448224112056
2020-04-07,GB,Mechanical Engineering,-41.3507219375873
2020-04-07,GB,Banking & Finance,-25.9872480460716
2020-04-07,GB,Installation & Maintenance,-45.0921959396536
2020-04-07,GB,Medical Information,-35.4139893519368
2020-04-07,GB,Medical Technician,-5.06735879372141
2020-04-07,GB,Project Management,-38.7808928396991
2020-04-07,GB,Scientific Research & Development,-23.7401030539148
2020-04-07,GB,Community & Social Service,-21.712054042643
2020-04-07,GB,Therapy,-47.6194261187505
2020-04-07,GB,Aviation,-45.619304059652
2020-04-07,GB,Customer Service,-54.8759983186213
2020-04-07,GB,Civil Engineering,-38.1237893183286
2020-04-07,GB,Nursing,-11.1167875753551
2020-04-07,GB,Military,-38.5674314493565
2020-04-07,GB,Beauty & Wellness,-72.9159578087785
2020-04-07,GB,Pharmacy,-16.9092507570577
2020-04-07,GB,IT Operations & Helpdesk,-41.3130037875109
2020-04-07,GB,Information Design & Documentation,-37.228207639569
2020-04-07,GB,Childcare,-51.2026850643297
2020-04-07,GB,Education & Instruction,-28.0401362422903
2020-04-07,GB,Insurance,-36.9895678092399
2020-04-07,GB,Marketing,-49.8905491577044
2020-04-07,GB,Dental,-33.7384201613707
2020-04-07,GB,Logistic Support,-47.440868553703
2020-04-07,GB,Loading & Stocking,-29.9294312992943
2020-04-07,GB,Accounting,-29.5342520873152
2020-04-07,GB,Management,-42.9485315498692
2020-04-07,GB,Security & Public Safety,-26.5028750653424
2020-04-07,GB,Real Estate,-21.2702960840497
2020-04-07,GB,Cleaning & Sanitation,-40.5698778833107
2020-04-07,GB,Veterinary,-39.7689507833518
2020-04-07,GB,Agriculture & Forestry,-37.384865450605
2020-04-07,GB,Electrical Engineering,-36.9988864142539
2020-04-07,GB,Hospitality & Tourism,-72.467627881348207
2020-04-07,GB,Construction,-39.697874582821
2020-04-07,GB,Software Development,-29.4232078591577
2020-04-07,GB,Production & Manufacturing,-46.7220769518117
2020-04-07,GB,Social Science,-26.6331658291457
2020-04-07,GB,Uncategorized,-49.3993135011442
2020-04-08,GB,Human Resources,-45.7637172516065
2020-04-08,GB,Architecture,-37.5689084895259
2020-04-08,GB,Arts & Entertainment,-45.982345982346
2020-04-08,GB,Personal Care & Home Health,-11.4466634193863
2020-04-08,GB,Food Preparation & Service,-72.5364036572977
2020-04-08,GB,Mathematics,-32.1275351014041
2020-04-08,GB,Administrative Assistance,-53.8636795139548
2020-04-08,GB,Industrial Engineering,-38.3776091081594
2020-04-08,GB,Legal,-43.6705968375834
2020-04-08,GB,Physicians & Surgeons,-12.2358623465486
2020-04-08,GB,Media & Communications,-51.5785199472135
2020-04-08,GB,Sales,-51.3419913419913
2020-04-08,GB,Driving,-46.2560045210511
2020-04-08,GB,Mining,-58.6740542606037
2020-04-08,GB,Retail,-50.5775016985344
2020-04-08,GB,Sports,-56.9156847042672
2020-04-08,GB,Chemical Engineering,-50
2020-04-08,GB,Mechanical Engineering,-42.6794169529292
2020-04-08,GB,Banking & Finance,-27.2783314497072
2020-04-08,GB,Installation & Maintenance,-46.5088207985144
2020-04-08,GB,Medical Information,-36.3278027316894
2020-04-08,GB,Medical Technician,-5.85696670776819
2020-04-08,GB,Project Management,-40.1870980315728
2020-04-08,GB,Scientific Research & Development,-25.5073916311701
2020-04-08,GB,Community & Social Service,-22.309959991577202
2020-04-08,GB,Therapy,-47.9166666666667
2020-04-08,GB,Aviation,-47.1416735708368
2020-04-08,GB,Customer Service,-56.2075096747202
2020-04-08,GB,Civil Engineering,-39.7626931567329
2020-04-08,GB,Nursing,-9.87264391237902
2020-04-08,GB,Military,-40.0980173758075
2020-04-08,GB,Beauty & Wellness,-74.2581790514836
2020-04-08,GB,Pharmacy,-17.4919425725168
2020-04-08,GB,IT Operations & Helpdesk,-42.5113757382128
2020-04-08,GB,Information Design & Documentation,-38.2652063367886
2020-04-08,GB,Childcare,-52.6777383840269
2020-04-08,GB,Education & Instruction,-29.0573283350096
2020-04-08,GB,Insurance,-38.1985731272295
2020-04-08,GB,Marketing,-51.0300958891104
2020-04-08,GB,Dental,-34.4604674291397
2020-04-08,GB,Logistic Support,-48.4569991293412
2020-04-08,GB,Loading & Stocking,-31.8172420922059
2020-04-08,GB,Accounting,-31.2137572485503
2020-04-08,GB,Management,-43.9137580972639
2020-04-08,GB,Security & Public Safety,-27.3348519362187
2020-04-08,GB,Real Estate,-22.6802165447811
2020-04-08,GB,Cleaning & Sanitation,-42.0530120481928
2020-04-08,GB,Veterinary,-40.1398934901836
2020-04-08,GB,Agriculture & Forestry,-38.6660657954033
2020-04-08,GB,Electrical Engineering,-38.1866863632167
2020-04-08,GB,Hospitality & Tourism,-73.4219874305492
2020-04-08,GB,Construction,-41.1264145977717
2020-04-08,GB,Software Development,-30.2886016907978
2020-04-08,GB,Production & Manufacturing,-48.0873297256951
2020-04-08,GB,Social Science,-27.7499721944166
2020-04-08,GB,Uncategorized,-50.7554879787133
2020-04-09,GB,Human Resources,-47.236478484011
2020-04-09,GB,Architecture,-38.4728610855566
2020-04-09,GB,Arts & Entertainment,-46.7864923747277
2020-04-09,GB,Personal Care & Home Health,-11.6984065293432
2020-04-09,GB,Food Preparation & Service,-73.4781510482445
2020-04-09,GB,Mathematics,-32.8756451455838
2020-04-09,GB,Administrative Assistance,-55.1959114139693
2020-04-09,GB,Industrial Engineering,-39.392789373814
2020-04-09,GB,Legal,-44.6239503468419
2020-04-09,GB,Physicians & Surgeons,-12.6767676767677
2020-04-09,GB,Media & Communications,-52.4410089503662
2020-04-09,GB,Sales,-52.674463190184
2020-04-09,GB,Driving,-47.7524920067707
2020-04-09,GB,Mining,-59.5338173481085
2020-04-09,GB,Retail,-51.3656982916707
2020-04-09,GB,Sports,-59.4062745979984
2020-04-09,GB,Chemical Engineering,-50.5387378142637
2020-04-09,GB,Mechanical Engineering,-43.5492853165027
2020-04-09,GB,Banking & Finance,-28.4674525884162
2020-04-09,GB,Installation & Maintenance,-47.868791697553696
2020-04-09,GB,Medical Information,-36.9748669968813
2020-04-09,GB,Medical Technician,-6.5155807365439
2020-04-09,GB,Project Management,-41.3803173367079
2020-04-09,GB,Scientific Research & Development,-27.3022616518805
2020-04-09,GB,Community & Social Service,-23.080967402734
2020-04-09,GB,Therapy,-48.361885213547
2020-04-09,GB,Aviation,-48.602372356885
2020-04-09,GB,Customer Service,-57.4753246753247
2020-04-09,GB,Civil Engineering,-41.4435069699193
2020-04-09,GB,Nursing,-9.11307528192625
2020-04-09,GB,Military,-40.7366319059241
2020-04-09,GB,Beauty & Wellness,-75.3111335351497
2020-04-09,GB,Pharmacy,-18.0565060123179
2020-04-09,GB,IT Operations & Helpdesk,-43.5870195093684
2020-04-09,GB,Information Design & Documentation,-39.3338542684118
2020-04-09,GB,Childcare,-53.8468729550341
2020-04-09,GB,Education & Instruction,-30.2648285869762
2020-04-09,GB,Insurance,-39.2143212332173
2020-04-09,GB,Marketing,-52.098531501658
2020-04-09,GB,Dental,-35.3836966258585
2020-04-09,GB,Logistic Support,-49.2848859683031
2020-04-09,GB,Loading & Stocking,-33.6421659460572
2020-04-09,GB,Accounting,-32.8285344226362
2020-04-09,GB,Management,-44.896777927841
2020-04-09,GB,Security & Public Safety,-27.9926173316927
2020-04-09,GB,Real Estate,-24.369826937547
2020-04-09,GB,Cleaning & Sanitation,-43.4231986951933
2020-04-09,GB,Veterinary,-40.764687100894
2020-04-09,GB,Agriculture & Forestry,-39.8264485221007
2020-04-09,GB,Electrical Engineering,-39.2245349051391
2020-04-09,GB,Hospitality & Tourism,-74.3378830335352
2020-04-09,GB,Construction,-42.7209098862642
2020-04-09,GB,Software Development,-31.2390755486502
2020-04-09,GB,Production & Manufacturing,-49.4686800894855
2020-04-09,GB,Social Science,-28.4191829484902
2020-04-09,GB,Uncategorized,-52.0590741266686
2020-04-10,GB,Human Resources,-48.5079051383399
2020-04-10,GB,Architecture,-39.4950239587173
2020-04-10,GB,Arts & Entertainment,-47.4419448476052
2020-04-10,GB,Personal Care & Home Health,-11.9984493118822
2020-04-10,GB,Food Preparation & Service,-74.3926955939018
2020-04-10,GB,Mathematics,-33.9308329274233
2020-04-10,GB,Administrative Assistance,-56.3988657844991
2020-04-10,GB,Industrial Engineering,-40.2638071740368
2020-04-10,GB,Legal,-45.4802259887006
2020-04-10,GB,Physicians & Surgeons,-12.6305119107958
2020-04-10,GB,Media & Communications,-53.2397518055132
2020-04-10,GB,Sales,-53.7997702909648
2020-04-10,GB,Driving,-48.954802259887
2020-04-10,GB,Mining,-60.5852635592413
2020-04-10,GB,Retail,-52.4079592425262
2020-04-10,GB,Sports,-61.8696322395948
2020-04-10,GB,Chemical Engineering,-50.8861551292744
2020-04-10,GB,Mechanical Engineering,-44.7845385611245
2020-04-10,GB,Banking & Finance,-29.5989359525271
2020-04-10,GB,Installation & Maintenance,-49.1083803012104
2020-04-10,GB,Medical Information,-37.6112283276764
2020-04-10,GB,Medical Technician,-6.73658235657001
2020-04-10,GB,Project Management,-42.639347446106
2020-04-10,GB,Scientific Research & Development,-28.789013732834
2020-04-10,GB,Community & Social Service,-23.8455079764903
2020-04-10,GB,Therapy,-48.403162055336
2020-04-10,GB,Aviation,-50.6016661524221
2020-04-10,GB,Customer Service,-58.5022755482003
2020-04-10,GB,Civil Engineering,-43.014301430143
2020-04-10,GB,Nursing,-7.75879601382958
2020-04-10,GB,Military,-41.5129556433904
2020-04-10,GB,Beauty & Wellness,-76.2893503014066
2020-04-10,GB,Pharmacy,-18.314408770556
2020-04-10,GB,IT Operations & Helpdesk,-44.5054945054945
2020-04-10,GB,Information Design & Documentation,-40.316128402771
2020-04-10,GB,Childcare,-55.0042052144659
2020-04-10,GB,Education & Instruction,-31.2206572769953
2020-04-10,GB,Insurance,-40.5346534653465
2020-04-10,GB,Marketing,-53.0169555745003
2020-04-10,GB,Dental,-36.0410644871923
2020-04-10,GB,Logistic Support,-49.9126722297691
2020-04-10,GB,Loading & Stocking,-34.9963921245232
2020-04-10,GB,Accounting,-34.5298633961512
2020-04-10,GB,Management,-45.7690824980725
2020-04-10,GB,Security & Public Safety,-28.7854750572889
2020-04-10,GB,Real Estate,-25.2280206864128
2020-04-10,GB,Cleaning & Sanitation,-44.4455057789665
2020-04-10,GB,Veterinary,-41.4099383852125
2020-04-10,GB,Agriculture & Forestry,-40.8745934224792
2020-04-10,GB,Electrical Engineering,-40.0607399226946
2020-04-10,GB,Hospitality & Tourism,-75.1885098743267
2020-04-10,GB,Construction,-44.0031493307672
2020-04-10,GB,Software Development,-32.1366194449835
2020-04-10,GB,Production & Manufacturing,-50.6072496263079
2020-04-10,GB,Social Science,-29.3222222222222
2020-04-10,GB,Uncategorized,-53.1016901142479
2020-04-11,GB,Human Resources,-49.7385814343494
2020-04-11,GB,Architecture,-40.5825242718447
2020-04-11,GB,Arts & Entertainment,-47.9709487063096
2020-04-11,GB,Personal Care & Home Health,-12.4951606658924
2020-04-11,GB,Food Preparation & Service,-74.975
2020-04-11,GB,Mathematics,-34.833984375
2020-04-11,GB,Administrative Assistance,-57.559181363765
2020-04-11,GB,Industrial Engineering,-40.9946747812857
2020-04-11,GB,Legal,-46.3259367042561
2020-04-11,GB,Physicians & Surgeons,-13.1530798942875
2020-04-11,GB,Media & Communications,-53.8414447505357
2020-04-11,GB,Sales,-54.8470363288719
2020-04-11,GB,Driving,-50.164923192913
2020-04-11,GB,Mining,-61.630876927443
2020-04-11,GB,Retail,-53.3717026378897
2020-04-11,GB,Sports,-64.0342324775214
2020-04-11,GB,Chemical Engineering,-51.7012535552512
2020-04-11,GB,Mechanical Engineering,-45.7460611677479
2020-04-11,GB,Banking & Finance,-30.437448896157
2020-04-11,GB,Installation & Maintenance,-50.3872395353125
2020-04-11,GB,Medical Information,-38.3995605200513
2020-04-11,GB,Medical Technician,-7.56209069566293
2020-04-11,GB,Project Management,-43.671009138635
2020-04-11,GB,Scientific Research & Development,-30.1950487621906
2020-04-11,GB,Community & Social Service,-25
2020-04-11,GB,Therapy,-48.2824732385365
2020-04-11,GB,Aviation,-51.7070654976792
2020-04-11,GB,Customer Service,-59.4744976816074
2020-04-11,GB,Civil Engineering,-44.8338976846344
2020-04-11,GB,Nursing,-6.96138211382115
2020-04-11,GB,Military,-42.6584066949245
2020-04-11,GB,Beauty & Wellness,-77.3163205737636
2020-04-11,GB,Pharmacy,-18.8594346082363
2020-04-11,GB,IT Operations & Helpdesk,-45.3546646106399
2020-04-11,GB,Information Design & Documentation,-41.1063330727131
2020-04-11,GB,Childcare,-56.2978882451878
2020-04-11,GB,Education & Instruction,-32.2841726618705
2020-04-11,GB,Insurance,-41.5752544717857
2020-04-11,GB,Marketing,-53.8184232994972
2020-04-11,GB,Dental,-36.7395864548996
2020-04-11,GB,Logistic Support,-50.5993567878374
2020-04-11,GB,Loading & Stocking,-36.794977356937
2020-04-11,GB,Accounting,-35.7969279872332
2020-04-11,GB,Management,-46.4849768875193
2020-04-11,GB,Security & Public Safety,-30.0712213136376
2020-04-11,GB,Real Estate,-25.9918952030911
2020-04-11,GB,Cleaning & Sanitation,-45.726780112178
2020-04-11,GB,Veterinary,-41.9142444194636
