date,country,category,YoY_pct_change_in_postings_trend_from_feb1
2020-04-05,CA,Insurance,-47.0081715139267
2020-04-05,CA,Marketing,-41.9647822057461
2020-04-05,CA,Dental,-51.8223989396952
2020-04-05,CA,Logistic Support,-40.1685393258427
2020-04-05,CA,Loading & Stocking,-39.0599675850891
2020-04-05,CA,Accounting,-41.0374583251618
2020-04-05,CA,Management,-29.2519083969466
2020-04-05,CA,Security & Public Safety,-14.2682926829268
2020-04-05,CA,Real Estate,1.29173110161009
2020-04-05,CA,Cleaning & Sanitation,-42.6661715558856
2020-04-05,CA,Veterinary,-44.0910266356349
2020-04-05,CA,Agriculture & Forestry,-41.162083159339
2020-04-05,CA,Electrical Engineering,-37.0543821083819
2020-04-05,CA,Hospitality & Tourism,-50.3681626928471
2020-04-05,CA,Construction,-43.1696302568445
2020-04-05,CA,Software Development,-21.5343601895735
2020-04-05,CA,Production & Manufacturing,-34.3898573692552
2020-04-05,CA,Social Science,-22.9319899244332
2020-04-05,CA,Uncategorized,-36.4948074625494
2020-04-06,CA,Human Resources,-42.7601358098662
2020-04-06,CA,Architecture,-37.1151334204143
2020-04-06,CA,Arts & Entertainment,-35.335911502833
2020-04-06,CA,Personal Care & Home Health,-7.62737413325294
2020-04-06,CA,Food Preparation & Service,-52.0219549600452
2020-04-06,CA,Mathematics,-26.4805850242044
2020-04-06,CA,Administrative Assistance,-45.5661274976213
2020-04-06,CA,Industrial Engineering,-28.2990912682734
2020-04-06,CA,Legal,-43.7941375640902
2020-04-06,CA,Physicians & Surgeons,-17.1020408163265
2020-04-06,CA,Media & Communications,-47.0971890501562
2020-04-06,CA,Sales,-41.3712903525909
2020-04-06,CA,Driving,-50.4799548277809
2020-04-06,CA,Mining,-46.7030548463773
2020-04-06,CA,Retail,-40.3958190541467
2020-04-06,CA,Sports,-40.6770406770407
2020-04-06,CA,Chemical Engineering,-41.8576143328619
2020-04-06,CA,Mechanical Engineering,-38.9619111580159
2020-04-06,CA,Banking & Finance,-30.5794205794206
2020-04-06,CA,Installation & Maintenance,-44.1748738890223
2020-04-06,CA,Medical Information,-39.0663159872252
2020-04-06,CA,Medical Technician,-34.3721102274829
2020-04-06,CA,Project Management,-31.493317838466
2020-04-06,CA,Scientific Research & Development,-40.3625110521662
2020-04-06,CA,Community & Social Service,-35.7189149152856
2020-04-06,CA,Therapy,-35.1035531065932
2020-04-06,CA,Aviation,-56.3890139576767
2020-04-06,CA,Customer Service,-45.842976677942
2020-04-06,CA,Civil Engineering,-36.3442822384428
2020-04-06,CA,Nursing,-18.5909222878157
2020-04-06,CA,Military,-36.54827042567
2020-04-06,CA,Beauty & Wellness,-48.9753713103967
2020-04-06,CA,Pharmacy,-19.0007429420505
2020-04-06,CA,IT Operations & Helpdesk,-30.3359382929057
2020-04-06,CA,Information Design & Documentation,-26.6287759183244
2020-04-06,CA,Childcare,-40.7753276308562
2020-04-06,CA,Education & Instruction,-41.39810653151
2020-04-06,CA,Insurance,-48.3569729539248
2020-04-06,CA,Marketing,-43.3559290556226
2020-04-06,CA,Dental,-53.8975710788929
2020-04-06,CA,Logistic Support,-41.6274655442766
2020-04-06,CA,Loading & Stocking,-40.4510638297872
2020-04-06,CA,Accounting,-42.3247123610974
2020-04-06,CA,Management,-30.4352257669962
2020-04-06,CA,Security & Public Safety,-14.3431518223931
2020-04-06,CA,Real Estate,-0.154643864277271
2020-04-06,CA,Cleaning & Sanitation,-43.4808390779038
2020-04-06,CA,Veterinary,-45.1983749675858
2020-04-06,CA,Agriculture & Forestry,-42.0864168059203
2020-04-06,CA,Electrical Engineering,-38.4519709146575
2020-04-06,CA,Hospitality & Tourism,-51.6007697690693
2020-04-06,CA,Construction,-44.632569903049
2020-04-06,CA,Software Development,-22.1737838105618
2020-04-06,CA,Production & Manufacturing,-35.710301227222
2020-04-06,CA,Social Science,-25.2465876257846
2020-04-06,CA,Uncategorized,-37.9123403473307
2020-04-07,CA,Human Resources,-44.2113674957547
2020-04-07,CA,Architecture,-37.9884090484203
2020-04-07,CA,Arts & Entertainment,-36.5600071703863
2020-04-07,CA,Personal Care & Home Health,-8.09590690208668
2020-04-07,CA,Food Preparation & Service,-53.1491002570694
2020-04-07,CA,Mathematics,-28.7322214263788
2020-04-07,CA,Administrative Assistance,-47.1773427105113
2020-04-07,CA,Industrial Engineering,-29.3995449599367
2020-04-07,CA,Legal,-45.5661928246785
2020-04-07,CA,Physicians & Surgeons,-18.0758613638687
2020-04-07,CA,Media & Communications,-48.8488945733601
2020-04-07,CA,Sales,-42.835890283589
2020-04-07,CA,Driving,-51.3480787859219
2020-04-07,CA,Mining,-48.0908693752731
2020-04-07,CA,Retail,-41.2671232876712
2020-04-07,CA,Sports,-42.094250363901
2020-04-07,CA,Chemical Engineering,-42.8194247996228
2020-04-07,CA,Mechanical Engineering,-39.9518304431599
2020-04-07,CA,Banking & Finance,-32.6583541147132
2020-04-07,CA,Installation & Maintenance,-45.5286502037881
2020-04-07,CA,Medical Information,-39.808648344433
2020-04-07,CA,Medical Technician,-35.5094513600738
2020-04-07,CA,Project Management,-33.0196915316714
2020-04-07,CA,Scientific Research & Development,-41.715193223928
2020-04-07,CA,Community & Social Service,-37.083949704142
2020-04-07,CA,Therapy,-37.0167829530454
2020-04-07,CA,Aviation,-56.8040860999635
2020-04-07,CA,Customer Service,-47.1175265080638
2020-04-07,CA,Civil Engineering,-38.1742738589212
2020-04-07,CA,Nursing,-18.6455414935755
2020-04-07,CA,Military,-35.2991862134993
2020-04-07,CA,Beauty & Wellness,-50.9244486156734
2020-04-07,CA,Pharmacy,-20.3930977207714
2020-04-07,CA,IT Operations & Helpdesk,-31.2531761357862
2020-04-07,CA,Information Design & Documentation,-27.9280227296643
2020-04-07,CA,Childcare,-41.0543761344803
2020-04-07,CA,Education & Instruction,-43.2646441518794
2020-04-07,CA,Insurance,-49.485080538685
2020-04-07,CA,Marketing,-44.8208650454798
2020-04-07,CA,Dental,-56.1278863232682
2020-04-07,CA,Logistic Support,-42.9725496661446
2020-04-07,CA,Loading & Stocking,-41.897166129306
2020-04-07,CA,Accounting,-43.8256420348322
2020-04-07,CA,Management,-31.692652603689
2020-04-07,CA,Security & Public Safety,-14.9715286903198
2020-04-07,CA,Real Estate,-2.28924418604651
2020-04-07,CA,Cleaning & Sanitation,-44.3186861961829
2020-04-07,CA,Veterinary,-46.1191179024136
2020-04-07,CA,Agriculture & Forestry,-42.7426589318821
2020-04-07,CA,Electrical Engineering,-39.8432272249307
2020-04-07,CA,Hospitality & Tourism,-52.7166317260657
2020-04-07,CA,Construction,-46.1307235232436
2020-04-07,CA,Software Development,-22.9272167609969
2020-04-07,CA,Production & Manufacturing,-37.0703233577319
2020-04-07,CA,Social Science,-27.9548798430603
2020-04-07,CA,Uncategorized,-39.1802677425271
2020-04-08,CA,Human Resources,-45.3628830987322
2020-04-08,CA,Architecture,-38.9475651930087
2020-04-08,CA,Arts & Entertainment,-37.7408993576017
2020-04-08,CA,Personal Care & Home Health,-8.93638170974155
2020-04-08,CA,Food Preparation & Service,-54.2478441392526
2020-04-08,CA,Mathematics,-30.395537525355
2020-04-08,CA,Administrative Assistance,-48.5882129998105
2020-04-08,CA,Industrial Engineering,-30.393125246938
2020-04-08,CA,Legal,-46.9860896445131
2020-04-08,CA,Physicians & Surgeons,-19.1348600508906
2020-04-08,CA,Media & Communications,-50.4180298073428
2020-04-08,CA,Sales,-43.9936873375418
2020-04-08,CA,Driving,-51.8753044325378
2020-04-08,CA,Mining,-49.4453111457792
2020-04-08,CA,Retail,-42.0252732240437
2020-04-08,CA,Sports,-42.7505233457723
2020-04-08,CA,Chemical Engineering,-43.6749249249249
2020-04-08,CA,Mechanical Engineering,-40.6681471468572
2020-04-08,CA,Banking & Finance,-34.320938556373
2020-04-08,CA,Installation & Maintenance,-46.6884514226508
2020-04-08,CA,Medical Information,-40.7566557683325
2020-04-08,CA,Medical Technician,-36.361969377464
2020-04-08,CA,Project Management,-34.2904258414977
2020-04-08,CA,Scientific Research & Development,-42.8609131697018
2020-04-08,CA,Community & Social Service,-38.4134571192205
2020-04-08,CA,Therapy,-38.8002612183972
2020-04-08,CA,Aviation,-57.4674729704966
2020-04-08,CA,Customer Service,-48.4172150097813
2020-04-08,CA,Civil Engineering,-39.4750126198889
2020-04-08,CA,Nursing,-19.0316716103722
2020-04-08,CA,Military,-34.083950617284
2020-04-08,CA,Beauty & Wellness,-52.6503090466379
2020-04-08,CA,Pharmacy,-21.7307692307692
2020-04-08,CA,IT Operations & Helpdesk,-32.1606507371632
2020-04-08,CA,Information Design & Documentation,-29.1058106546181
2020-04-08,CA,Childcare,-42.499217037269
2020-04-08,CA,Education & Instruction,-45.0251829326238
2020-04-08,CA,Insurance,-50.478868289254
2020-04-08,CA,Marketing,-45.9171378255631
2020-04-08,CA,Dental,-58.1541882876205
2020-04-08,CA,Logistic Support,-44.234404536862
2020-04-08,CA,Loading & Stocking,-43.3237918841556
2020-04-08,CA,Accounting,-45.2247467296154
2020-04-08,CA,Management,-32.5576648295571
2020-04-08,CA,Security & Public Safety,-15.3704676826064
2020-04-08,CA,Real Estate,-3.85277853322454
2020-04-08,CA,Cleaning & Sanitation,-45.0711494507115
2020-04-08,CA,Veterinary,-46.7177433397179
2020-04-08,CA,Agriculture & Forestry,-43.3477166486875
2020-04-08,CA,Electrical Engineering,-40.694338179036
2020-04-08,CA,Hospitality & Tourism,-53.7774308266112
2020-04-08,CA,Construction,-47.324530924253
2020-04-08,CA,Software Development,-23.648111332008
2020-04-08,CA,Production & Manufacturing,-38.2865039152464
2020-04-08,CA,Social Science,-30.2779647975378
2020-04-08,CA,Uncategorized,-40.5022831050228
2020-04-09,CA,Human Resources,-46.2207558488302
2020-04-09,CA,Architecture,-40.2402682063699
2020-04-09,CA,Arts & Entertainment,-38.9091232122235
2020-04-09,CA,Personal Care & Home Health,-8.97715988083416
2020-04-09,CA,Food Preparation & Service,-55.2681688352904
2020-04-09,CA,Mathematics,-31.9630113579254
2020-04-09,CA,Administrative Assistance,-49.8110355253212
2020-04-09,CA,Industrial Engineering,-31.6384736428009
2020-04-09,CA,Legal,-48.1642512077295
2020-04-09,CA,Physicians & Surgeons,-20.2792956891318
2020-04-09,CA,Media & Communications,-52.00506924957
2020-04-09,CA,Sales,-45.1089476124247
2020-04-09,CA,Driving,-52.6448158364433
2020-04-09,CA,Mining,-50.3310119508211
2020-04-09,CA,Retail,-42.7840763788253
2020-04-09,CA,Sports,-43.3062972751299
2020-04-09,CA,Chemical Engineering,-44.8064035740879
2020-04-09,CA,Mechanical Engineering,-41.2441950464396
2020-04-09,CA,Banking & Finance,-36.1036905115267
2020-04-09,CA,Installation & Maintenance,-47.7442414614774
2020-04-09,CA,Medical Information,-41.366135495294
2020-04-09,CA,Medical Technician,-37.228805834093
2020-04-09,CA,Project Management,-35.579436537903
2020-04-09,CA,Scientific Research & Development,-44.0248273450476
2020-04-09,CA,Community & Social Service,-39.4447498625618
2020-04-09,CA,Therapy,-40.3014053254438
2020-04-09,CA,Aviation,-58.0541237113402
2020-04-09,CA,Customer Service,-49.595807053389
2020-04-09,CA,Civil Engineering,-40.8222466740022
2020-04-09,CA,Nursing,-19.2084482922652
2020-04-09,CA,Military,-33.8218942686748
2020-04-09,CA,Beauty & Wellness,-54.1635479041916
2020-04-09,CA,Pharmacy,-22.7301645005908
2020-04-09,CA,IT Operations & Helpdesk,-33.1129868809112
2020-04-09,CA,Information Design & Documentation,-30.3937997486385
2020-04-09,CA,Childcare,-42.9437706725469
2020-04-09,CA,Education & Instruction,-46.3426189122608
2020-04-09,CA,Insurance,-51.1726326926468
2020-04-09,CA,Marketing,-46.936886914677
2020-04-09,CA,Dental,-60.0018394187437
2020-04-09,CA,Logistic Support,-45.4931417374265
2020-04-09,CA,Loading & Stocking,-44.5114798055975
2020-04-09,CA,Accounting,-46.6430748058586
2020-04-09,CA,Management,-33.4151078401308
2020-04-09,CA,Security & Public Safety,-15.8228949199722
2020-04-09,CA,Real Estate,-5.74805991698248
2020-04-09,CA,Cleaning & Sanitation,-45.6132596685083
2020-04-09,CA,Veterinary,-47.1508477538892
2020-04-09,CA,Agriculture & Forestry,-43.5952766289037
2020-04-09,CA,Electrical Engineering,-41.7436874702239
2020-04-09,CA,Hospitality & Tourism,-54.6573691460055
2020-04-09,CA,Construction,-48.529614800497
2020-04-09,CA,Software Development,-24.4406880779557
2020-04-09,CA,Production & Manufacturing,-39.2840752638825
2020-04-09,CA,Social Science,-32.1580892806369
2020-04-09,CA,Uncategorized,-41.7584417948485
2020-04-10,CA,Human Resources,-46.8718668538199
2020-04-10,CA,Architecture,-41.4398513701811
2020-04-10,CA,Arts & Entertainment,-40.0937140836354
2020-04-10,CA,Personal Care & Home Health,-8.99990088214887
2020-04-10,CA,Food Preparation & Service,-56.3184001259743
2020-04-10,CA,Mathematics,-33.3731462127998
2020-04-10,CA,Administrative Assistance,-50.941265060241
2020-04-10,CA,Industrial Engineering,-32.7949094468918
2020-04-10,CA,Legal,-49.2809574365409
2020-04-10,CA,Physicians & Surgeons,-21.5936495176849
2020-04-10,CA,Media & Communications,-53.6094567767551
2020-04-10,CA,Sales,-46.2942375393737
2020-04-10,CA,Driving,-53.54943273906
2020-04-10,CA,Mining,-50.6641366223909
2020-04-10,CA,Retail,-43.5108649339582
2020-04-10,CA,Sports,-44.3612455483517
2020-04-10,CA,Chemical Engineering,-46.5433568354546
2020-04-10,CA,Mechanical Engineering,-41.9164571649584
2020-04-10,CA,Banking & Finance,-37.7243147308223
2020-04-10,CA,Installation & Maintenance,-48.8250652741514
2020-04-10,CA,Medical Information,-41.6580988877465
2020-04-10,CA,Medical Technician,-37.9429089261441
2020-04-10,CA,Project Management,-36.7409981658461
2020-04-10,CA,Scientific Research & Development,-45.0987214055841
2020-04-10,CA,Community & Social Service,-40.4983570646221
2020-04-10,CA,Therapy,-41.9635497756205
2020-04-10,CA,Aviation,-58.5124120044461
2020-04-10,CA,Customer Service,-50.7585839765771
2020-04-10,CA,Civil Engineering,-41.5878075505528
2020-04-10,CA,Nursing,-19.0864291129644
2020-04-10,CA,Military,-33.4504132231405
2020-04-10,CA,Beauty & Wellness,-55.8820785521037
2020-04-10,CA,Pharmacy,-23.6212654571712
2020-04-10,CA,IT Operations & Helpdesk,-34.0821305143322
2020-04-10,CA,Information Design & Documentation,-31.4002089864159
2020-04-10,CA,Childcare,-43.350495049505
2020-04-10,CA,Education & Instruction,-47.6163504200887
2020-04-10,CA,Insurance,-51.9480519480519
2020-04-10,CA,Marketing,-48.1375358166189
2020-04-10,CA,Dental,-61.9034583447395
2020-04-10,CA,Logistic Support,-46.4736028634182
2020-04-10,CA,Loading & Stocking,-45.8156382712965
2020-04-10,CA,Accounting,-48.0376766091052
2020-04-10,CA,Management,-34.196785092659
2020-04-10,CA,Security & Public Safety,-16.8891971562337
2020-04-10,CA,Real Estate,-7.61279884954161
2020-04-10,CA,Cleaning & Sanitation,-46.1035622475211
2020-04-10,CA,Veterinary,-47.9608767793206
2020-04-10,CA,Agriculture & Forestry,-44.4888464750089
2020-04-10,CA,Electrical Engineering,-42.3673935815637
2020-04-10,CA,Hospitality & Tourism,-55.3771247971299
2020-04-10,CA,Construction,-49.7532218261585
2020-04-10,CA,Software Development,-25.168986083499
2020-04-10,CA,Production & Manufacturing,-40.2469135802469
2020-04-10,CA,Social Science,-33.1456456456457
2020-04-10,CA,Uncategorized,-42.9154571843251
2020-04-11,CA,Human Resources,-47.3128019323671
2020-04-11,CA,Architecture,-42.3552374756018
2020-04-11,CA,Arts & Entertainment,-40.9966425163457
2020-04-11,CA,Personal Care & Home Health,-9.0954175758778
2020-04-11,CA,Food Preparation & Service,-57.2502348888193
2020-04-11,CA,Mathematics,-34.2899554675903
2020-04-11,CA,Administrative Assistance,-51.8688955672427
2020-04-11,CA,Industrial Engineering,-33.482883058617
2020-04-11,CA,Legal,-50.009671179884
2020-04-11,CA,Physicians & Surgeons,-22.8348816302068
2020-04-11,CA,Media & Communications,-55.1382509231739
2020-04-11,CA,Sales,-47.1795820233031
2020-04-11,CA,Driving,-54.3148853415445
2020-04-11,CA,Mining,-50.9187034148033
2020-04-11,CA,Retail,-44.1751700680272
2020-04-11,CA,Sports,-45.0682296913637
2020-04-11,CA,Chemical Engineering,-48.2700044702727
2020-04-11,CA,Mechanical Engineering,-42.7743990732696
2020-04-11,CA,Banking & Finance,-38.6696841483814
2020-04-11,CA,Installation & Maintenance,-49.7395011051468
2020-04-11,CA,Medical Information,-42.067149440421304
2020-04-11,CA,Medical Technician,-38.7582229431378
2020-04-11,CA,Project Management,-37.6771084337349
2020-04-11,CA,Scientific Research & Development,-46.0358721081362
2020-04-11,CA,Community & Social Service,-41.4206558270506
2020-04-11,CA,Therapy,-43.4802362562472
2020-04-11,CA,Aviation,-58.708286464192
2020-04-11,CA,Customer Service,-51.8259793085153
2020-04-11,CA,Civil Engineering,-42.1314245948902
2020-04-11,CA,Nursing,-19.026883756153
2020-04-11,CA,Military,-32.9013067034952
2020-04-11,CA,Beauty & Wellness,-57.3099415204678
2020-04-11,CA,Pharmacy,-23.3633904418395
2020-04-11,CA,IT Operations & Helpdesk,-34.58210322712
2020-04-11,CA,Information Design & Documentation,-32.2610966057441
2020-04-11,CA,Childcare,-44.0461049284579
2020-04-11,CA,Education & Instruction,-48.9513777861375
2020-04-11,CA,Insurance,-52.5669347000088
2020-04-11,CA,Marketing,-49.3233913283623
2020-04-11,CA,Dental,-63.7607612143181
2020-04-11,CA,Logistic Support,-47.2497160473795
2020-04-11,CA,Loading & Stocking,-46.9829723921309
2020-04-11,CA,Accounting,-49.1276220348951
2020-04-11,CA,Management,-34.7460236018471
2020-04-11,CA,Security & Public Safety,-17.7954388389772
2020-04-11,CA,Real Estate,-9.0998656515898
2020-04-11,CA,Cleaning & Sanitation,-46.6593406593407
2020-04-11,CA,Veterinary,-48.6276223776224
2020-04-11,CA,Agriculture & Forestry,-45.3140785642123
2020-04-11,CA,Electrical Engineering,-42.6439640329061
2020-04-11,CA,Hospitality & Tourism,-55.7846311126257
2020-04-11,CA,Construction,-50.8140881531439
2020-04-11,CA,Software Development,-25.7747318235995
2020-04-11,CA,Production & Manufacturing,-40.9182183278569
2020-04-11,CA,Social Science,-33.8705170004658
2020-04-11,CA,Uncategorized,-43.8433004614132
2020-04-12,CA,Human Resources,-47.8150920493627
2020-04-12,CA,Architecture,-43.1926195135589
2020-04-12,CA,Arts & Entertainment,-41.7713678994868
2020-04-12,CA,Personal Care & Home Health,-9.05112393077383
2020-04-12,CA,Food Preparation & Service,-58.1636633122709
2020-04-12,CA,Mathematics,-34.7993674639257
2020-04-12,CA,Administrative Assistance,-52.8408025501594
2020-04-12,CA,Industrial Engineering,-34.2115496791756
2020-04-12,CA,Legal,-50.7474276839449
2020-04-12,CA,Physicians & Surgeons,-23.365047571357
2020-04-12,CA,Media & Communications,-56.4121037463977
2020-04-12,CA,Sales,-48.0639497273819
2020-04-12,CA,Driving,-55.0846770926181
2020-04-12,CA,Mining,-50.9130624726955
2020-04-12,CA,Retail,-44.9069747684989
2020-04-12,CA,Sports,-45.5103536741799
2020-04-12,CA,Chemical Engineering,-50.4352367688022
2020-04-12,CA,Mechanical Engineering,-43.701774691358
2020-04-12,CA,Banking & Finance,-39.5472440944882
2020-04-12,CA,Installation & Maintenance,-50.6112469437653
2020-04-12,CA,Medical Information,-42.3029614911534
2020-04-12,CA,Medical Technician,-39.0602453102453
2020-04-12,CA,Project Management,-38.6932255581216
2020-04-12,CA,Scientific Research & Development,-46.9568965517241
2020-04-12,CA,Community & Social Service,-42.2125577602609
2020-04-12,CA,Therapy,-44.5150167861356
2020-04-12,CA,Aviation,-59.1537296478607
2020-04-12,CA,Customer Service,-52.9613960867266
2020-04-12,CA,Civil Engineering,-42.6915072837182
2020-04-12,CA,Nursing,-18.6889289441229
2020-04-12,CA,Military,-30.6033519553073
2020-04-12,CA,Beauty & Wellness,-58.6440363568911
2020-04-12,CA,Pharmacy,-23.4805382461844
2020-04-12,CA,IT Operations & Helpdesk,-34.9755201958384
2020-04-12,CA,Information Design & Documentation,-33.016204913748
2020-04-12,CA,Childcare,-44.7773085809896
2020-04-12,CA,Education & Instruction,-50.2582887198272
2020-04-12,CA,Insurance,-53.5110876451954
2020-04-12,CA,Marketing,-50.449376375642
2020-04-12,CA,Dental,-65.5669731386335
2020-04-12,CA,Logistic Support,-48.058055623125
2020-04-12,CA,Loading & Stocking,-48.1289579735176
2020-04-12,CA,Accounting,-50.2009606901284
2020-04-12,CA,Management,-35.3497942386831
2020-04-12,CA,Security & Public Safety,-18.7306234929383
2020-04-12,CA,Real Estate,-10.5907587809456
2020-04-12,CA,Cleaning & Sanitation,-47.2591726355796
2020-04-12,CA,Veterinary,-49.3036699658404
2020-04-12,CA,Agriculture & Forestry,-45.9716202576738
2020-04-12,CA,Electrical Engineering,-42.8860028860029
2020-04-12,CA,Hospitality & Tourism,-56.3429348287875
2020-04-12,CA,Construction,-51.8207092968061
2020-04-12,CA,Software Development,-26.2964434730777
2020-04-12,CA,Production & Manufacturing,-41.3978985838282
2020-04-12,CA,Social Science,-34.3053491827638
2020-04-12,CA,Uncategorized,-44.747538614398
2020-04-13,CA,Human Resources,-48.3199675159882
2020-04-13,CA,Architecture,-44.0937529181063
2020-04-13,CA,Arts & Entertainment,-42.5714538536413
2020-04-13,CA,Personal Care & Home Health,-8.93320039880359
2020-04-13,CA,Food Preparation & Service,-59.0361445783133
2020-04-13,CA,Mathematics,-35.0667325753831
2020-04-13,CA,Administrative Assistance,-53.6868734189075
2020-04-13,CA,Industrial Engineering,-34.9752258816671
2020-04-13,CA,Legal,-51.3392422323951
2020-04-13,CA,Physicians & Surgeons,-24.1262232873976
2020-04-13,CA,Media & Communications,-57.5036075036075
2020-04-13,CA,Sales,-49.2752285107562
2020-04-13,CA,Driving,-55.5465389921285
2020-04-13,CA,Mining,-50.8520730850316
2020-04-13,CA,Retail,-45.506334495366
2020-04-13,CA,Sports,-46.5392039709532
2020-04-13,CA,Chemical Engineering,-51.9076133447391
2020-04-13,CA,Mechanical Engineering,-44.2865429234339
2020-04-13,CA,Banking & Finance,-40.0437419226563
2020-04-13,CA,Installation & Maintenance,-51.3328075709779
2020-04-13,CA,Medical Information,-42.4859617397925
2020-04-13,CA,Medical Technician,-39.5170736102352
2020-04-13,CA,Project Management,-39.5299556925448
2020-04-13,CA,Scientific Research & Development,-47.6583311850133
2020-04-13,CA,Community & Social Service,-42.983805301728
2020-04-13,CA,Therapy,-45.3367171213632
2020-04-13,CA,Aviation,-59.2436168170474
2020-04-13,CA,Customer Service,-53.8216560509554
2020-04-13,CA,Civil Engineering,-42.9463047354864
2020-04-13,CA,Nursing,-18.5086803908547
2020-04-13,CA,Military,-28.5212504390587
2020-04-13,CA,Beauty & Wellness,-60.3129050175893
2020-04-13,CA,Pharmacy,-23.5905312612938
2020-04-13,CA,IT Operations & Helpdesk,-35.3584944256929
2020-04-13,CA,Information Design & Documentation,-33.8279862054551
2020-04-13,CA,Childcare,-45.3388813315196
2020-04-13,CA,Education & Instruction,-51.33308298911
2020-04-13,CA,Insurance,-53.7915112768602
2020-04-13,CA,Marketing,-51.6355353075171
2020-04-13,CA,Dental,-67.0230928205589
2020-04-13,CA,Logistic Support,-48.6416349039007
2020-04-13,CA,Loading & Stocking,-49.2042657916325
2020-04-13,CA,Accounting,-51.0709373157791
2020-04-13,CA,Management,-35.8500309853336
2020-04-13,CA,Security & Public Safety,-19.3748385430121
2020-04-13,CA,Real Estate,-11.8660714285714
2020-04-13,CA,Cleaning & Sanitation,-47.7030771474406
2020-04-13,CA,Veterinary,-49.9474329770457
2020-04-13,CA,Agriculture & Forestry,-46.7749556999409
2020-04-13,CA,Electrical Engineering,-42.8169833268709
2020-04-13,CA,Hospitality & Tourism,-56.7274268757948
2020-04-13,CA,Construction,-52.6048026048026
2020-04-13,CA,Software Development,-26.6295153746641
2020-04-13,CA,Production & Manufacturing,-41.5810711665444
2020-04-13,CA,Social Science,-34.4415632524542
2020-04-13,CA,Uncategorized,-45.5185486054698
2020-04-14,CA,Human Resources,-48.6759014055816
2020-04-14,CA,Architecture,-45.1697127937337
2020-04-14,CA,Arts & Entertainment,-43.3785100540349
2020-04-14,CA,Personal Care & Home Health,-9.00847035376182
2020-04-14,CA,Food Preparation & Service,-59.8344806249517
2020-04-14,CA,Mathematics,-35.1760284810127
2020-04-14,CA,Administrative Assistance,-54.3380703066567
2020-04-14,CA,Industrial Engineering,-35.7882512339108
2020-04-14,CA,Legal,-51.9583008573655
2020-04-14,CA,Physicians & Surgeons,-25.0770914154979
2020-04-14,CA,Media & Communications,-58.4666847482144
2020-04-14,CA,Sales,-50.2029520295203
2020-04-14,CA,Driving,-55.9902597402597
2020-04-14,CA,Mining,-50.2158019906633
2020-04-14,CA,Retail,-46.174120047611
2020-04-14,CA,Sports,-47.6695892939548
2020-04-14,CA,Chemical Engineering,-53.1617894382778
2020-04-14,CA,Mechanical Engineering,-44.8739008599865
2020-04-14,CA,Banking & Finance,-40.297019834546
2020-04-14,CA,Installation & Maintenance,-51.9892854329158
2020-04-14,CA,Medical Information,-42.3711045458877
2020-04-14,CA,Medical Technician,-39.676404494382
2020-04-14,CA,Project Management,-40.0962463907603
2020-04-14,CA,Scientific Research & Development,-48.3021127362929
2020-04-14,CA,Community & Social Service,-43.5983037083822
2020-04-14,CA,Therapy,-45.7888063756566
2020-04-14,CA,Aviation,-59.6322325984404
2020-04-14,CA,Customer Service,-54.5100124047492
2020-04-14,CA,Civil Engineering,-43.2549871617618
2020-04-14,CA,Nursing,-18.2170909435034
2020-04-14,CA,Military,-27.5020925505201
2020-04-14,CA,Beauty & Wellness,-61.8317791524328
2020-04-14,CA,Pharmacy,-24.1413326159089
2020-04-14,CA,IT Operations & Helpdesk,-35.9105824446267
2020-04-14,CA,Information Design & Documentation,-34.4813191400543
2020-04-14,CA,Childcare,-45.9422504624789
2020-04-14,CA,Education & Instruction,-52.4389102143994
2020-04-14,CA,Insurance,-54.3172512017091
2020-04-14,CA,Marketing,-52.6334841628959
2020-04-14,CA,Dental,-68.4417792893583
2020-04-14,CA,Logistic Support,-49.1366031617349
2020-04-14,CA,Loading & Stocking,-50.0286111338184
2020-04-14,CA,Accounting,-51.7265125430398
2020-04-14,CA,Management,-36.4182194616977
2020-04-14,CA,Security & Public Safety,-19.625042999656
2020-04-14,CA,Real Estate,-12.5345704344723
2020-04-14,CA,Cleaning & Sanitation,-48.256320836966
2020-04-14,CA,Veterinary,-50.7119769371888
2020-04-14,CA,Agriculture & Forestry,-47.7560346847903
2020-04-14,CA,Electrical Engineering,-42.833479489428
2020-04-14,CA,Hospitality & Tourism,-57.365977205572
2020-04-14,CA,Construction,-53.3523150972815
2020-04-14,CA,Software Development,-27.0756686884757
2020-04-14,CA,Production & Manufacturing,-41.7754089321816
2020-04-14,CA,Social Science,-34.0561579093689
2020-04-14,CA,Uncategorized,-46.2467333513562
2020-04-15,CA,Human Resources,-49.2537313432836
2020-04-15,CA,Architecture,-46.0370680823321
2020-04-15,CA,Arts & Entertainment,-44.1804804538605
2020-04-15,CA,Personal Care & Home Health,-9.35882118677817
2020-04-15,CA,Food Preparation & Service,-60.8387841477491
2020-04-15,CA,Mathematics,-36.6128872612095
2020-04-15,CA,Administrative Assistance,-55.3709752683154
2020-04-15,CA,Industrial Engineering,-36.7527959892017
2020-04-15,CA,Legal,-52.9285644674008
2020-04-15,CA,Physicians & Surgeons,-26.158119234203
2020-04-15,CA,Media & Communications,-59.4177926906684
2020-04-15,CA,Sales,-51.4096185737977
2020-04-15,CA,Driving,-56.3900617083469
2020-04-15,CA,Mining,-49.902895480226
